ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
16362,0.6847514880634253,0.02962962962962955,0.9108977392563523,0.052565155330352845,0.1848499510171209,0.0004034698406293747,0.09083866410412282
16363,0.12508191917671507,0.01638652202930545,0.9970001329943379,0.06431838131943142,0.17909963418652636,0.07275425804778234,0.14218412702248903
16364,0.5889603503314239,0.008547008547008503,0.9788270189817919,0.0056891676873590084,0.01878594169478802,0.025381920883232097,0.046595488511544124
16365,0.16638139434192226,0.010199941152322027,0.9974950550593362,0.007964834762302607,0.022817577533633147,0.009521554792704837,0.030861576351230963
16366,0.3619854953017661,0.013117283950617259,0.9984410761475075,0.010565597133666746,0.012989750917181611,0.0041630751737670845,0.03124053648367949
16367,0.992571844211582,0.007407407407407367,0.9954887150214505,0.28412642086104467,0.289417181995354,0.6791314394703541,0.6095537318974997
16368,0.4583084233851589,0.05370370370370371,1.0,0.0003731727698347349,0.0022984021380602192,0.00037901712301547296,0.025461634299252647
16369,0.9995729662710359,0.013692480359147025,0.9959771350461866,0.001417140763973918,0.016638167261713802,0.013754653657820897,0.048587214014665515
16370,0.3343958037722177,0.02220752498530274,0.994811518065326,0.0028232507656493393,0.01952834984408207,0.005624125051197836,0.030148214782837208
16371,0.2732808933635523,0.008053273366884151,0.9955850148562964,0.31483980939675255,0.260489265228808,0.16281175130919293,0.34193347185031814
16372,0.3398334343330233,0.012910052910052877,0.9936849561356121,0.008001465218237375,0.01782935485758193,0.004709593412437792,0.031289575151584474
16373,0.26947178185308807,0.026300705467372107,0.998245507044595,0.013387807261363408,0.02607173826911356,0.02085729481331651,0.043768263324306625
16374,0.4225548462030142,0.013403880070546728,0.9952320204638344,0.03712267768632879,0.06369218111664691,0.0280008069396812,0.07484921238369535
16375,0.4922065807456665,0.0,0.9955112193085677,0.030306796421335217,0.05265563328527475,0.022140407504538988,0.06579857171880844
16376,0.06592176203515875,0.04739434947768277,0.9973060866371138,0.036764004471968134,0.0346229968544121,0.0249221224609564,0.05643409336152087
16377,0.4340146241120809,0.00408060654706683,0.9942941459149377,0.12183060703533691,0.2189280778514302,0.1670841968199241,0.2378265782743171
16378,0.41849792791958046,0.02022307498497969,0.9907415743148107,0.09654310478495733,0.28941362156371114,0.10486547948722648,0.21881100104560522
16379,0.64846516279178,0.06111111111111108,0.9979135867245333,2.7799899593303823e-05,0.16290496137618016,0.0007152419902066462,0.08479446760050323
16380,0.3786718272051778,0.004882154882154877,0.8211057100579002,0.11197472498540505,0.12283247081132602,0.07378363012819332,0.15254240494273133
16381,0.5106225231120441,0.01717988276295812,0.9926663584190574,0.07937132980002057,0.22316602727447296,0.19420653987932585,0.23421787634760907
16382,0.5095753747963327,0.06669688336355002,0.9969551952320606,0.007425843767834796,0.12838170114344447,0.018564197553505593,0.0825107761209631
16383,0.6901233801292811,0.005291005291005261,0.9970536920639718,0.0027358371776233232,0.024569835887852262,0.008537055036954112,0.04113798485172892
16384,0.3518443955771794,0.008185795685795671,0.9888017792426186,0.05191222426996644,0.04911688221860893,0.04377647770829122,0.08300001897998137
16385,0.5117162494351823,0.01686469394802723,0.9897605049498787,0.052896667773211635,0.06762317577099253,0.0703137894987804,0.10734385129885866
16386,0.24963392694110847,0.012592786402310183,0.9894049359624861,0.0018242383310664416,0.011571463165803325,0.004597984222757243,0.023771826784490947
16387,0.6256420633778157,0.01155593377815593,0.9931909505851909,0.03643585663755304,0.10656922765138953,0.10242020772583611,0.13070893124595795
16388,0.7987973199944853,0.013786008230452684,0.9967408921835764,0.011664510811707935,0.03935850493568141,0.013283938843753215,0.05611516805208495
16389,0.23747642923076767,0.013737222996482223,0.9952655324895513,0.04115202783914645,0.044764095519278145,0.019531608194105647,0.06168645283940951
16390,0.45570369107651715,0.003535816035815985,0.9951288610978118,0.01577562537509421,0.05594038840952433,0.03071872650246662,0.06321583890647439
16391,0.8116146331720155,0.01735301735301732,0.998289102593672,0.017880241303128454,0.034840583902151556,0.03970510022557623,0.07127467629713201
16392,0.5114738921160639,0.006600708659532191,0.9956695239993425,0.041472544328575105,0.05597358326864993,0.09867771929502814,0.11117006169596644
16393,0.4651336518273895,0.026873897707231035,0.9888816348729925,0.011080712920248563,0.036794425922739425,0.013076090744035,0.047275346765448804
16394,0.22140871715567423,0.011655474155474075,0.9972293984754113,0.010153504504401313,0.02009812064086555,0.006820015772002836,0.03115300745402057
16395,0.526550368602226,0.004454804454804458,0.9936434114755881,0.17636419830813074,0.18264589849366736,0.12469969006180423,0.23407994592457587
16396,0.41703576525444513,0.02711165301464574,0.9963710809779301,0.18484153239587714,0.15852398332438344,0.18046367592464016,0.25632018522954525
16397,0.33280757818192613,0.0047619047619046825,0.9505664476920633,0.0036973866459093997,0.00824169234887485,0.0017495919452747777,0.023675151500597045
16398,0.44305180969981356,0.008201058201058178,0.9965828066049555,0.0011179920405071499,0.010644420625895632,0.0025491958112494727,0.02668379108184683
16399,0.5252015293985614,0.0023569023569022856,0.9434447173703695,0.0036699138039582974,0.009593802181812194,0.004406074055055213,0.03006688379330032
16400,0.33440486559088173,0.01788653733098172,0.9725174208089695,0.0035403989776177872,0.1210720762820771,0.007418343206117984,0.06532519200334806
16401,0.206995191518671,0.00904150542630928,0.9971644995694525,0.06535102279101179,0.19727844522574858,0.07234744051367001,0.1502440592497646
16402,0.3022090999577465,0.006052589385922695,0.9954465269904783,0.013141176066575827,0.054110718909382856,0.020243793594610572,0.05243059503816793
16403,0.17022857165474636,0.002928141817030681,0.9958094681021771,0.07274579608283058,0.04359850114167217,0.038665859726985365,0.08415848182495285
16404,0.24749979296377309,0.01946554327506704,0.9973863229266144,0.007711474108754275,0.020619696084543976,0.011800182871395221,0.03368164494333935
16405,0.10955459119061459,0.009259259259259233,0.99924677692195,0.01000365263921393,0.007611433473519363,0.0017522595144689632,0.021439265000174446
16406,0.30078773529990604,0.0493827160493827,0.9964234689098211,0.0033851952601021565,0.01772535813549018,0.004276168992731367,0.029899942420388917
16407,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
16408,0.35365128269422397,0.010587692730549826,0.995283219928656,0.03632666970159378,0.09934779506739375,0.06744496173586349,0.10409729921424561
16409,0.3195323908023112,0.006977220310553629,0.995133229545152,0.04243409379686118,0.11447311758298875,0.04255506446347674,0.09887078363471631
16410,0.7020328524387875,0.006613756613756549,0.9957727225749693,0.18601403404342995,0.27157719019223925,0.4105213930713224,0.414675604103873
16411,0.6630067472536281,0.010582010582010522,1.0,4.3498666422463637e-05,0.002040036877450168,0.0009628257560474382,0.028095934922438347
16412,0.3541743539603487,0.026137566137566078,0.9618921678029974,0.002133547950235329,0.018059412586660665,0.00424376914189295,0.029251239586164688
16413,0.20981680931494762,0.026755791907307036,0.9961171617802833,0.17478450989594657,0.28049384817245265,0.10624761377599419,0.2505834966726138
16414,0.4162776107987875,0.0,0.9986155022988716,0.005345757162971131,0.014885666832617415,0.007872246776826105,0.031709653054268816
16415,0.5227197035714212,0.006276033907612829,0.9951692054755128,0.1464737462654105,0.1328638017301026,0.15971903827461623,0.21975194037677692
16416,0.30928039197586626,0.017196199467441244,0.9978991028945197,0.018110062192526477,0.04909874028053206,0.06515120949254496,0.07624191663526711
16417,0.13729048269550254,0.02887667887667878,0.9990633123562467,0.0032113286729295765,0.012160356290670369,0.006484860711207235,0.02376726213694858
16418,0.505527936447167,0.022222222222222192,0.9567009176765988,4.3498666422463637e-05,0.01092920259768229,0.0007335815284170974,0.027602469544008627
16419,0.33275341509595546,0.023974006283947795,0.9969752891216349,0.08073908486001113,0.1079397111272984,0.0861469241537831,0.13858670337496198
16420,0.44960688079443306,0.017557319223985852,0.9972227555034557,0.006685058208083813,0.02379736902751027,0.016369871806627866,0.041429942676696974
16421,0.4456532655135118,0.011557886557886565,0.9942789302636925,0.21317780652251048,0.15023020244263152,0.1531764080180461,0.25392661282665496
16422,0.10957075381531889,0.10671520070016305,0.9992801860030709,0.0678268491430272,0.06148985844069563,0.08524828678147209,0.11530707313253329
16423,0.5583100289006794,0.0030303030303030095,0.9989353285197866,0.010310492172692925,0.011808301498049605,0.008258905374095968,0.03705004162236399
16424,0.40512765358207287,0.0034357996346300137,0.9969219640573024,0.10542539569886492,0.12883712076289688,0.10733214737652898,0.1689936209800533
16425,0.5080849760350991,0.01678038555489531,0.9943661791005046,0.0379433407856352,0.05126669036549261,0.03725677187448419,0.0779681065255184
16426,0.5082189320813855,0.01605107330081526,0.9844780649092278,0.22959282958825075,0.21986192762736106,0.263566673391164,0.34193828977920515
16427,0.2190549409521616,0.008530636635211702,0.9956099028553111,0.12151466935290003,0.10439340564215305,0.07188691433194155,0.1468798776512928
16428,0.4743922419854756,0.007444221298710413,0.9950440304313851,0.32797994482537574,0.2734635804639023,0.30468391805894324,0.4279543371910407
16429,0.9996817920735885,0.003218694885361514,0.9922845465454035,0.005404627538580536,0.012398076181192645,0.014268160727712833,0.0487764309437973
16430,0.2662221566634464,0.007108047897521514,0.9933993847657236,0.10391831408326559,0.11360429854919728,0.08266241189380176,0.14765052695918177
16431,0.508353944343487,0.021885521885521887,0.99725232609351,0.07770235465149547,0.10510105536916237,0.18149265501494666,0.18751034866337268
16432,0.3220052881707305,0.003886442775331617,0.9958638082169342,0.07438500898590873,0.09092453716896431,0.06585728171364644,0.1182187308494011
16433,0.26178297677253154,0.02219702695893169,0.9982660350538461,0.005982627590017691,0.014074355327924745,0.005423263442226449,0.027979422870422228
16434,0.6656296893409921,0.06851851851851845,1.0,0.0002632814020306262,0.0014341813816167,0.000495167531681531,0.031203559216582567
16435,0.18995250770462094,0.006547619047618968,0.9948852504009544,0.008542596953636404,0.03797279715163903,0.005481229482641594,0.03463103129308132
16436,0.4091982965869137,0.008692464131060576,0.9964819488380509,0.16636408383795595,0.1628695739880183,0.15036954169494013,0.23245532372839708
16437,0.5480652233450767,0.002351557907113439,0.9971251890813363,0.010290868714156525,0.08378803193976415,0.008935939993030877,0.06135343338184137
16438,0.5340624011441454,0.008628408628408595,0.9950799708095245,0.1541455373802356,0.1413311090790509,0.1519553004322017,0.2230041198042621
16439,0.797307779412313,0.0,0.997768151171303,0.007085703819869636,0.03937307648910833,0.013247259767332313,0.05298953612921019
16440,0.7117418487853319,0.021810699588477332,0.9944440451625302,0.0020490161288475688,0.0066979943278052245,0.004230320147205339,0.034131042783226574
16441,0.23114813281228105,0.0052028218694885504,0.997723664173842,0.0207000232756022,0.03726859189421705,0.009255353616862586,0.043261864215333304
16442,0.46841568713748977,0.020679012345678916,0.9963126557182238,0.23822960427660567,0.122185967108763,0.15612907366992496,0.25948776257097766
16443,0.5333269777777935,0.003367003367003318,0.9958296487556616,0.047077004086585154,0.05950641313635455,0.02735342124085311,0.08024727705902601
16444,0.3840454455338466,0.008990638990638983,0.9951742602739051,0.021348687599445956,0.0450537945567217,0.03377409356832392,0.06235594696525209
16445,0.39898624983939524,0.004872134038800623,0.9953103851958001,0.0003090694719490632,0.0038280192568058663,0.0009719955251526639,0.021906661041589885
16446,0.4160391826739749,0.030173160173160154,0.9964300163474733,0.017525383761260966,0.05277306704265461,0.024868413813340165,0.06068910947833864
16447,0.4173031712221226,0.01274656811292511,0.9967890438593147,0.14607539005712059,0.14091526315151556,0.12059163350266834,0.2006799003594625
16448,0.22247556100989296,0.021505731922398578,0.9962253686499251,0.002346638583317109,0.013419161320339282,0.0028632604031030256,0.023658585596357303
16449,0.35472839960696684,0.02398589065255725,0.9969547707996887,0.0765789116502838,0.07791455907203729,0.030440576839608473,0.09940118760362213
16450,0.3913104624689723,0.0021256845818248436,0.9902101013948372,0.21281722547190324,0.21767332502645284,0.17011067911309996,0.28295171663345187
16451,0.23810141652528666,0.20370370370370366,1.0,0.0013621950800718138,0.0012100498205744462,0.00012532017777123046,0.02869143455428664
16452,0.6093453861174245,0.00809396858158467,0.9967418457787277,0.18117194564956093,0.12542744497108288,0.20569167568360627,0.25949369104647535
16453,0.6782857771012916,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.002479721291847952,0.05115430947452306,0.014855295994841559
16454,0.13773885972527194,0.03259259259259257,0.9978661428173327,0.0050595817259812,0.022017152014890035,0.0045647110605754465,0.027285454160618283
16455,0.4054456098118257,0.03453262786596114,0.9945669194179266,0.05534632951384511,0.08999561526030529,0.06975259962954126,0.11422251978120591
16456,0.2706560667966645,0.007747543461829114,0.9991816516881918,0.00081273824105127,0.005564574531670119,0.0012366088621887893,0.019852582978022292
16457,0.25894327583550975,0.005604288499025274,0.9984932889305707,0.02007425298671756,0.032210235390748784,0.030213079234664788,0.05232345824136887
16458,0.3630593284353835,0.03659611992945326,0.997541228726656,0.004368945004712275,0.13067317709166076,0.004878317163973783,0.06959661664432225
16459,0.37862949620744724,0.02284002489884837,0.9974210065833249,0.022186609278952274,0.045514767192417094,0.07267958992792561,0.08283753662575101
16460,0.7031643123781902,0.005759055759055719,0.9953694129603765,0.33653086688263373,0.22741839457060212,0.21820993880707418,0.37953470365574127
