ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
10824,0.7996951078300404,0.0609492481203007,0.992311029043102,0.1100274725274725,0.0693396422011554,0.2501879733719672,0.168849643147906
10825,0.4255321482137056,0.0405357142857142,0.9983204428520652,0.2042957042957043,0.2445776307704374,0.0753837407617964,0.17322012850194424
10826,0.7001960708427348,0.0433035714285714,0.9995899252382192,0.0214010989010989,0.0342985665087786,0.044074406890523,0.055735877680358745
10827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10828,0.4151779682476322,0.0416666666666666,0.9997141651625856,0.012591575091575,0.0227917362090825,0.00627975153457,0.030390813783158166
10829,0.2488470725935406,0.0724489795918367,0.9999008273622187,0.0064484126984126,0.0046170892218442,0.0009984493470345,0.01967981998153781
10830,0.4563723654020596,0.0401785714285714,0.9995659054738762,0.0177394034536891,0.0247641763401738,0.0070709425914912,0.03378609983025228
10831,0.3875368373665488,0.0655285873090495,0.9994058182459902,0.0850591715976331,0.0719701159700005,0.0554493939004933,0.08448225412129919
10832,0.5472505844331984,0.0808823529411764,0.9997060168506824,0.0127747252747252,0.0165295718306119,0.0168029855673128,0.03725708791905443
10833,0.5824465497337882,0.0431122448979591,0.997301926399552,9.157509157509158e-05,0.0058768469326624,0.0015221258412954,0.024260265512336968
10834,0.3542234278221094,0.0746984379876352,0.9989967335046586,0.0547802197802197,0.0683074903196233,0.0693542552003187,0.07753421465247014
10835,0.4657028747213719,0.0415306122448979,0.99833529063934,0.0142704517704517,0.0380928656636395,0.0078527022318399,0.03625063619742672
10836,0.2736155645923567,0.1035714285714285,0.999809163022719,0.0031512605042016,0.0026531189372167,0.0002803226592402,0.01969572165401543
10837,0.5424842524329321,0.0716666666666666,0.9996495031654866,0.0077380952380952,0.0703376198003539,0.0101670670652313,0.04539608140670295
10838,0.5162502940800718,0.0475417439703153,0.9984332799727916,0.171407438715131,0.2574183150246993,0.1147672404985027,0.1807730067823724
10839,0.4000284142497681,0.0560770330859616,0.9974709947341232,0.0029220779220779,0.0128749341555935,0.0030786370555117,0.02383955471543261
10840,0.999962491766055,0.1964285714285714,0.9977959239011596,0.0003846153846153,0.002093505855958,0.0024390691191842,0.03971203210360215
10841,0.4581673776518077,0.0699300699300699,0.9984848842636048,0.2018715659340659,0.1170166601866265,0.1050214433735129,0.15453983147452283
10842,0.7386124395901725,0.0555847338935574,0.9989168382210551,0.0348508634222919,0.0759840618499182,0.1245331230476749,0.09937960828747658
10843,0.4486017413411697,0.0801020408163265,0.9886433991272696,0.0312728937728937,0.0236790155551314,0.0106854456649978,0.04090137810932778
10844,0.5237974052078633,0.0858843537414966,0.9833333333333334,0.0008241758241758,0.002695059039906,0.0004493022061655,0.02376344621731414
10845,0.6636340571856163,0.0866071428571428,0.9996243423162934,0.038804945054945,0.0476036673534829,0.078062437724269,0.07763821992241864
10846,0.560964929523168,0.0671556122448979,0.9992856110261252,0.0046531593406593,0.1387342916763563,0.0035394010526508,0.05837482605494074
10847,0.5788989564553026,0.0647165334665334,0.999240655970056,0.1825353218210361,0.1976439331206076,0.1527352417979423,0.1858112888186504
10848,0.482765823164847,0.0660714285714285,0.995653149540752,0.0566522762951334,0.0497149269754661,0.0195614565949617,0.05914463185444164
10849,0.6592776880413312,0.0387322201607915,0.998546642776984,0.0428178963893249,0.0920022612800271,0.0564727025986172,0.0799154509149679
10850,0.8139208335243897,0.0380690737833595,0.9983167317251068,0.0060210622710622,0.1520364636113023,0.0310843771204313,0.0759947051011648
10851,0.7898624642581553,0.0892857142857142,1.0,0.0,0.2026032943402232,0.0004401327733866,0.0768609077064801
10852,0.7802359135354214,0.0357142857142857,0.9992733591263466,0.0048076923076923,0.0077968484553064,0.0029708962203598,0.031037631172770776
10853,0.7311199540786151,0.0447802197802197,0.9988917901084536,0.0213427197802197,0.084527082184684,0.0543930752443653,0.07186696781700556
10854,0.6439686633408553,0.0362554112554112,0.9979934642572342,0.0307234432234432,0.0616775623955738,0.0324108883957771,0.05981250486279935
10855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10856,0.4864356024454634,0.0395735217163788,0.997816349356182,0.0237637362637362,0.0609635262390267,0.0405655706138018,0.0566092158552344
10857,0.6880140427728189,0.0382653061224489,0.9994688972116976,0.0013540031397174,0.1863789929368059,0.0022373415980487,0.06966860623379041
10858,0.4947616131910129,0.0443408773765916,0.9990233906484168,0.0121153846153846,0.0370635040130475,0.0182960748714751,0.03964689895697065
10859,0.7003374409117943,0.048164807328894,0.9986153680417088,0.4929601648351648,0.3717167510533499,0.3912596966751637,0.4189740545914641
10860,0.8988351376758704,0.0460655314757481,0.997800383351367,0.0942651098901098,0.1493717252109412,0.3558656861486548,0.22036703508376995
10861,0.3280911578014479,0.0421114599686028,0.9993595650093918,0.0171588827838827,0.0278667682181623,0.0181971561421028,0.035327017030088344
10862,0.4351299098740687,0.052879858237001,0.999116763013812,0.0020361990950226,0.0222227826760944,0.0072857693023109,0.027859404236419402
10863,0.4710960772367829,0.0385770975056689,0.99949744459124,0.2123473748473748,0.1010070589067586,0.1047026964245325,0.15327644272635857
10864,0.4674690433916834,0.0414621093192521,0.9987857310910654,0.0682577838827838,0.1089215758773408,0.0605601737476519,0.08991177105635845
10865,0.4511476156970496,0.0611607142857142,0.9998874347907684,0.0018715659340659,0.0119315188504145,0.0018247171229987,0.024210560113368994
10866,0.3630899209641579,0.0369047619047619,0.998183191762994,0.2915584415584416,0.1594602628167157,0.0334555924370518,0.16742521933969387
10867,0.6961907102419601,0.0848508634222919,0.9986495986609436,0.0342796092796092,0.0597015234526915,0.1000446245728572,0.0871614417663984
10868,0.637965815494473,0.0357142857142857,0.9982838306586832,0.0022588522588522,0.0215263216159641,0.0058684369784885,0.031153789416565908
10869,0.7428397611252634,0.0376275510204081,0.9991057808597203,0.009085557299843,0.237601162912535,0.0182288323644299,0.09115180397134835
10870,0.6197696181041249,0.0524529042386185,0.9990095261740322,0.0060897435897435,0.0329943277329337,0.01641328467421,0.03912230246501271
10871,0.4099075142245368,0.0782967032967033,0.9997010732310656,0.0516712454212454,0.0541932413891073,0.0594509343652001,0.07113105932782962
10872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10873,0.348628664431199,0.0613380126367139,0.999176552293505,0.0084841628959276,0.0255507911239506,0.006163525997009,0.02888981043470843
10874,0.6218366443738099,0.0478320998729162,0.998571307964876,0.0051236263736263,0.0206116186443061,0.0067094049562094,0.03236975382763747
10875,0.4744102137550087,0.0662770562770562,0.9980520966032936,0.0249236874236874,0.0887388945523162,0.0182441147523947,0.05670305492497667
10876,0.7834724535892519,0.037087912087912,0.9984492199201548,0.1092817896389325,0.1434443064620519,0.4317519118267344,0.24738909605475098
10877,0.8137714799467216,0.0714285714285714,0.9961829397595984,0.0025946275946275,0.0221385619807642,0.0083258449632305,0.03773714806112963
10878,0.7183237990290354,0.0430220573077715,0.9984416116541668,0.0278846153846153,0.0796959189203209,0.042925171315569,0.06867443586901799
10879,0.6175112103557717,0.0904761904761904,1.0,0.0001831501831501,0.0032286667774571,0.0006051825634066,0.026160510412280773
10880,0.719610597989224,0.0499999999999999,1.0,0.0002289377289377,0.003171125702261,0.0005960131306277,0.02677070676644569
10881,0.5064425573275761,0.0657142857142857,0.9995228205311496,0.0025412087912087,0.014135610151388,0.00653230391168,0.028029929160859973
10882,0.3611673324287494,0.0376871902607196,0.998224865076396,0.2537193575655114,0.1414264078631278,0.0300277763279102,0.14884645866539925
10883,0.9999947436119742,0.1428571428571428,1.0,0.0,0.0004571981831542,0.0001833886555777,0.03617606487687933
10884,0.478481221416401,0.0935714285714285,0.9989640857640218,0.0057921245421245,0.0126840285435121,0.0040308826495992,0.028487930186053133
10885,0.4550034145562323,0.0588010204081632,0.998999884350908,0.0071794871794871,0.129062078505276,0.0076075727288843,0.05562146213890741
10886,0.5125863056760495,0.1785714285714285,1.0,0.0002247752247752,0.0013056407689931,0.0001467109244622,0.026893334042597545
10887,0.4946118935078369,0.0901604348032919,0.9986289474140349,0.0265484515484515,0.0551334849023898,0.0397219827981441,0.05823253383263937
10888,0.4305192859923245,0.0513111888111888,0.9997809847019362,0.024393315018315,0.0387394338240536,0.0224681667858692,0.04458686300224388
10889,0.642217582963344,0.0368506493506493,0.9987492417346404,0.0259844322344322,0.0516832974623739,0.0212776687634102,0.051961040370830026
10890,0.403074074418195,0.0642857142857142,0.9911104166933608,0.0077266483516483,0.1146759892575915,0.0065194667057895,0.05104289516972289
10891,0.5820721662840252,0.0424744897959183,0.998687421273874,0.109438775510204,0.2807341977822011,0.2086825358983293,0.19844790688493022
10892,0.3956764870440141,0.0478200371057513,0.999217314538274,0.0147893772893772,0.0120718660028262,0.004295369843977,0.027757062712876313
10893,0.5728281251579717,0.0456043956043956,0.9984932589790668,0.0077422577422577,0.0288283064604609,0.0125621229070769,0.03602898203013922
10894,0.6343753364955325,0.0443413729128014,0.9987776850714676,0.0625515109890109,0.0858073215965697,0.0792422380751526,0.0928400426901948
10895,0.5443174238473207,0.0515131693703122,0.998666173215776,0.03501221001221,0.070689319100238,0.0473570638253651,0.06697097694755522
10896,0.999995755245474,0.0473574045002616,0.99912035362594,0.0254807692307692,0.0004058726354,0.1102777115540965,0.07898498138384687
10897,0.41434984775862,0.0629008746355685,0.993648935521323,0.0009365634365634,0.1003633940116335,0.0016583574140103,0.0438521219606383
10898,0.3984691519244268,0.0375047746371275,0.998066850862908,0.2144653423499577,0.1248009545759761,0.0305492156800634,0.13231865517566577
10899,0.4467674681492992,0.0494897959183673,0.9991032992016334,0.0172046703296703,0.0843219338736923,0.0103797979057015,0.04894235902074232
10900,0.6157050485624359,0.0476190476190476,0.9996073989233176,0.0001098901098901,0.0034015530056107,0.0006235214289644,0.024334091888886907
10901,0.7712197379482536,0.0420918367346938,0.9988012183413412,0.2480311355311355,0.2717159646898377,0.4105430138091657,0.31839082122650725
10902,0.4465430072022053,0.0959325396825396,0.9998120124916188,0.002918956043956,0.0116828559364614,0.0029647832651738,0.02626802209587732
10903,0.7298020947374495,0.0454931972789115,0.9977473061155332,0.0015934065934065,0.0134605457092298,0.0064186029452218,0.031702780929868404
10904,0.4949347091502468,0.0623187432867883,0.9829599650739934,0.0260817307692307,0.0437135405853218,0.0370597908146735,0.05318217027452729
10905,0.5154716420729949,0.0501998001998002,0.9987655948139328,0.1087759462759462,0.1694235836566477,0.0873977935724896,0.12895025020737877
10906,0.4457296635740784,0.0650085034013605,0.9996171069278882,0.0204212454212454,0.0145634281669593,0.0203928185002475,0.03771705312595543
10907,0.4621592639296571,0.0456043956043956,0.9978253962255008,0.0514880952380952,0.0418632102044748,0.049820584765293,0.06463374278616799
10908,0.3041661764280884,0.0572820037105751,0.9996040305312026,0.0188398140321217,0.0156448638296813,0.0048132468679333,0.02850997596418743
10909,0.620984896530183,0.0513699834000585,0.997742038514312,0.1657967032967033,0.1614724637577137,0.1225549707495094,0.1614436713046466
10910,0.4826972241425608,0.0558328087005347,0.998813147131706,0.1012912087912087,0.113448641156028,0.1320188733124969,0.1280627710416191
10911,0.672433248167311,0.0707712869836929,0.9992179450650764,0.043021978021978,0.0671113862640949,0.0529580590144693,0.07456204215770769
10912,0.346736405562578,0.0607684390772626,0.9988864434609084,0.0571217244294167,0.0616192311212878,0.0388388958874388,0.06548177057889991
10913,0.5137867846808157,0.0577210884353741,0.99848385821881,0.0026687598116169,0.0568256503083041,0.0039685305067028,0.03706744391125218
10914,0.5492386046081823,0.0507923655292076,0.9975393539785864,0.1706632653061224,0.1511669556827204,0.2603275321388619,0.20660804869302138
10915,0.8580469497897936,0.0455259026687598,0.9978818752768692,0.0075206043956043,0.271261204017922,0.0487813823836857,0.11201872243397992
10916,0.6551223719975676,0.0357142857142857,0.9981860525653788,0.0109432234432234,0.1500904953766173,0.0187239817344899,0.069278145979536
10917,0.5883971342962621,0.041200763522192,0.9988252193293684,0.0393162393162393,0.0865918756071019,0.0605641035045572,0.07733632681169486
10918,0.9998285735220824,0.0538961038961039,0.99882806863567,0.0037545787545787,0.0088878906080704,0.0071888352986484,0.038126098277656686
10919,0.342512166432704,0.0500375150060024,0.998226010928425,0.0572115384615384,0.0498547408183256,0.0161809923771448,0.054368625758147965
10920,0.5020506210742791,0.0390567765567765,0.998541358313402,0.0438015109890109,0.1830167059734507,0.0653450457554695,0.10120675427183769
10921,0.8449381170127456,0.0476190476190476,0.996168136546854,0.0408516483516483,0.2179172109532869,0.0514099531136337,0.11171123681043915
10922,0.546381499308791,0.0433673469387755,0.9986896434575542,0.0831959706959706,0.1140815856997929,0.1648333914064076,0.1341742444436797
10923,0.6605087688129457,0.0631416797488226,0.998915630496976,0.0566915227629513,0.0837620173906328,0.0902528929560417,0.09550929708885438
10924,0.7312617121096089,0.0928571428571428,0.9990615236824292,0.0188701923076923,0.0509590640328059,0.0278995274685641,0.055985162913432626
10925,0.6725289928855875,0.0424603174603174,0.9992987251418382,0.0060164835164835,0.0200212908312735,0.0082280376802557,0.03399345135031862
10926,0.3874986382432786,0.0550512979084407,0.9716903750880628,0.0074587912087912,0.020900455124445,0.006209998349502,0.027870009097081618
10927,0.4320088362560211,0.0530816802245373,0.9675459529477878,0.0153540903540903,0.0385661711068039,0.017927551001695,0.0397128888959048
10928,0.3888291167457746,0.0495949487020915,0.9746717307214738,0.008543956043956,0.0219668998202778,0.006013110251222,0.028252290013055747
10929,0.5999136942009118,0.0433673469387755,0.9986431384942376,4.578754578754579e-05,0.0054362851542225,0.0018155476902198,0.024658475661851944
10930,0.701874729377289,0.043735827664399,0.9990093427751344,0.1277014652014652,0.1512998338395577,0.210351372664087,0.17764781046810377
10931,0.4497581920742606,0.0825143215180809,0.99971753830693,0.0190762362637362,0.0264894172505308,0.0332819845097715,0.04533725998442376
10932,0.4010690716479331,0.0511221582650154,0.998781832431432,0.0152578191039729,0.0283591924702916,0.0073758917273377,0.03307761978860122
10933,0.5901655502116996,0.0410714285714285,0.9989236613626707,0.0092621664050235,0.1035460979297532,0.011076674796897,0.05384933562634171
10934,0.5960693472899548,0.0560296846011131,0.9994482232344124,0.0032770800627943,0.0118824737493126,0.0068037191219351,0.029472310084529836
10935,0.450591896143663,0.0549435258618932,0.9992002719276653,0.0100412087912087,0.0396889896293832,0.0175686332043499,0.03874026276848313
10936,0.3359730454747872,0.0357142857142857,0.9994597547102608,0.0048451548451548,0.0060147931206553,0.0009921326266757,0.019876033747328686
10937,0.9951909254463764,0.0386680988184747,0.998711833272523,0.0598729395604395,0.2441804425152572,0.4397659960754828,0.2615986819188151
10938,0.6723775000967391,0.0605084138918725,0.999570611090841,0.0957967032967033,0.0762853183440022,0.1466620208207253,0.12695876438213846
